"screen_name";"username";"user_id";"tweet_id";"tweet_url";"timestamp";"timestamp_epochs";"text";"text_html";"links";"hashtags";"has_media";"img_urls";"video_url";"likes";"retweets";"replies";"is_replied";"is_reply_to";"parent_tweet_id";"reply_to_users"
"DScherb24";"David Scherber";"25682366";"608469777422626816";"/DScherb24/status/608469777422626816";"2015-06-10 03:04:34";1433905474;"Did they replace Steph with his brother before the game? And not the State Farm one.";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Did they replace Steph with his brother before the game? And not the <strong>State Farm</strong> one.</p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"kweenjeane";"KweenJeane";"28598715";"600148463091916800";"/kweenjeane/status/600148463091916800";"2015-05-18 03:58:38";1431921518;"OMGaaaaawwwwd! Have you seen the State Farm Cone heads commercial with Jane Curtain and Dan Akroyd? I'm dyyyyying!  ROTFLMAO!!";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">OMGaaaaawwwwd! Have you seen the <strong>State Farm</strong> Cone heads commercial with Jane Curtain and Dan Akroyd? I'm dyyyyying!  ROTFLMAO!!</p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"Photogism";"Jacob Wittenberg";"1235075052";"593582797769445377";"/Photogism/status/593582797769445377";"2015-04-30 01:09:01";1430356141;"@KastinaJo I loathe vampires, werewolves and State Farm insurance. #nokhakis";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""37237749"" dir=""ltr"" href=""/KastinaJo""><s>@</s><b>KastinaJo</b></a> I loathe vampires, werewolves and <strong>State Farm</strong> insurance.<img alt=""😒"" aria-label=""Emoji: Unamused face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f612.png"" title=""Unamused face""/> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/nokhakis?src=hash""><s>#</s><b>nokhakis</b></a></p>";"[]";"['nokhakis']";False;"[]";"";0;0;0;False;True;"593557737071464448";"[{'screen_name': 'KastinaJo', 'user_id': '37237749'}]"
"TheKG40";"The Man";"408910374";"586254660484358144";"/TheKG40/status/586254660484358144";"2015-04-09 19:49:37";1428608977;"""@Uhh_Trey: Like a good neighbor @StateFarm is there, with a female who not crazy""RFT";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">""<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""392490934"" dir=""ltr"" href=""/Uhh_Trey""><s>@</s><b>Uhh_Trey</b></a>: Like a good neighbor <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>StateFarm</strong></b></a> is there, with a female who not crazy""RFT<img alt=""🙏"" aria-label=""Emoji: Folded hands"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f64f.png"" title=""Folded hands""/></p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"therealbozz";"M.S.";"17910668";"585269261389721600";"/therealbozz/status/585269261389721600";"2015-04-07 02:34:00";1428374040;"My money is on every single one of these Wisconsin players working at H&R Block or State Farm at some point in their lives.";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">My money is on every single one of these Wisconsin players working at H&amp;R Block or <strong>State Farm</strong> at some point in their lives.</p>";"[]";"[]";False;"[]";"";1;0;2;True;False;"";"[]"
"jarenmill";"Jaren";"375244399";"584654285184479232";"/jarenmill/status/584654285184479232";"2015-04-05 09:50:18";1428227418;"I pay $357 per month to Statefarm for car insurance for my own policy instead of being under a family members.";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I pay $357 per month to <strong>Statefarm</strong> for car insurance for my own policy instead of being under a family members.</p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"devonshire9163";"Devon Letofsky";"211913939";"1045701069957943297";"/devonshire9163/status/1045701069957943297";"2018-09-28 15:45:37";1538149537;"Let’s see if I can’t get this car insurance bill down!  (@ State Farm Insurance Agency - Kim Nybo in Minneapolis, MN) https://www.swarmapp.com/c/aw3tC751wqr ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Let’s see if I can’t get this car insurance bill down! <img alt=""😏"" aria-label=""Emoji: Smirking face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60f.png"" title=""Smirking face""/> (@ <strong>State Farm</strong> Insurance Agency - Kim Nybo in Minneapolis, MN) <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.swarmapp.com/c/aw3tC751wqr"" dir=""ltr"" href=""https://t.co/jXIzuuTOVq"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.swarmapp.com/c/aw3tC751wqr""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">swarmapp.com/c/aw3tC751wqr</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.swarmapp.com/c/aw3tC751wqr']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"devonshire9163";"Devon Letofsky";"211913939";"1045701069957943297";"/devonshire9163/status/1045701069957943297";"2018-09-28 15:45:37";1538149537;"Let’s see if I can’t get this car insurance bill down!  (@ State Farm Insurance Agency - Kim Nybo in Minneapolis, MN) https://www.swarmapp.com/c/aw3tC751wqr ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Let’s see if I can’t get this car insurance bill down! <img alt=""😏"" aria-label=""Emoji: Smirking face"" class=""Emoji Emoji--forText"" draggable=""false"" src=""https://abs.twimg.com/emoji/v2/72x72/1f60f.png"" title=""Smirking face""/> (@ <strong>State Farm</strong> Insurance Agency - Kim Nybo in Minneapolis, MN) <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.swarmapp.com/c/aw3tC751wqr"" dir=""ltr"" href=""https://t.co/jXIzuuTOVq"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.swarmapp.com/c/aw3tC751wqr""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">swarmapp.com/c/aw3tC751wqr</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.swarmapp.com/c/aw3tC751wqr']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"Crystal_Lungs";"💕";"843974802";"579012171641700352";"/Crystal_Lungs/status/579012171641700352";"2015-03-20 20:10:33";1426882233;"@Crystal_Lungs this little kid decided my new name is Alex from state farm";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""843974802"" dir=""ltr"" href=""/Crystal_Lungs""><s>@</s><b>Crystal_Lungs</b></a> this little kid decided my new name is Alex from <strong>state farm</strong></p>";"[]";"[]";False;"[]";"";2;0;0;False;True;"578995024202887168";"[{'screen_name': 'Crystal_Lungs', 'user_id': '843974802'}]"
"rljourno";"Ricardo Lopez";"172788180";"578696347219423232";"/rljourno/status/578696347219423232";"2015-03-19 23:15:35";1426806935;"@RandyMeierFox9 wait, so my State Farm app which shows my proof of insurance isn't currently sufficient?";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""376456418"" dir=""ltr"" href=""/RandyMeierFox9""><s>@</s><b>RandyMeierFox9</b></a> wait, so my <strong>State Farm</strong> app which shows my proof of insurance isn't currently sufficient?</p>";"[]";"[]";False;"[]";"";0;0;1;True;True;"578695186974425088";"[{'screen_name': 'RandyMeierFox9', 'user_id': '376456418'}]"
