"screen_name";"username";"user_id";"tweet_id";"tweet_url";"timestamp";"timestamp_epochs";"text";"text_html";"links";"hashtags";"has_media";"img_urls";"video_url";"likes";"retweets";"replies";"is_replied";"is_reply_to";"parent_tweet_id";"reply_to_users"
"myagentpablo";"Pablo Sanchez";"3242455872";"746414900021334016";"/myagentpablo/status/746414900021334016";"2016-06-24 18:49:14";1466794154;"Summer 2016!!!! #Auto #StateFarmBank #Homeownwers #StateFarm #AutoLoans #HawaiianDay @ Pablo… https://www.instagram.com/p/BHDC9MIBJyD/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Summer 2016!!!! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Auto?src=hash""><s>#</s><b>Auto</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/StateFarmBank?src=hash""><s>#</s><b>StateFarmBank</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Homeownwers?src=hash""><s>#</s><b>Homeownwers</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/StateFarm?src=hash""><s>#</s><b><strong>StateFarm</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/AutoLoans?src=hash""><s>#</s><b>AutoLoans</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/HawaiianDay?src=hash""><s>#</s><b>HawaiianDay</b></a> @ Pablo… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BHDC9MIBJyD/"" dir=""ltr"" href=""https://t.co/Gh03HEZvb6"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BHDC9MIBJyD/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BHDC9MIBJyD/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/BHDC9MIBJyD/']";"['Auto', 'StateFarmBank', 'Homeownwers', 'StateFarm', 'AutoLoans', 'HawaiianDay']";False;"[]";"";0;0;0;False;False;"";"[]"
"myagentpablo";"Pablo Sanchez";"3242455872";"731179755093925888";"/myagentpablo/status/731179755093925888";"2016-05-13 17:50:12";1463161812;"Make sure you are covered and don't let bad luck get to you! #StateFarm #myagentpablo… https://www.instagram.com/p/BFWzVlSwFKz/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Make sure you are covered and don't let bad luck get to you! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/StateFarm?src=hash""><s>#</s><b><strong>StateFarm</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/myagentpablo?src=hash""><s>#</s><b>myagentpablo</b></a>… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BFWzVlSwFKz/"" dir=""ltr"" href=""https://t.co/n84wm3gLG2"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BFWzVlSwFKz/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BFWzVlSwFKz/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/BFWzVlSwFKz/']";"['StateFarm', 'myagentpablo']";False;"[]";"";0;0;0;False;False;"";"[]"
"myagentpablo";"Pablo Sanchez";"3242455872";"727613150493708288";"/myagentpablo/status/727613150493708288";"2016-05-03 21:37:48";1462311468;"Summer is almost here and we have our State Farm gear ready! (: #StateFarm #StateFarmBank #Auto… https://www.instagram.com/p/BE9NtUgwFK-/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Summer is almost here and we have our <strong>State Farm</strong> gear ready! (: <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/StateFarm?src=hash""><s>#</s><b><strong>StateFarm</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/StateFarmBank?src=hash""><s>#</s><b>StateFarmBank</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Auto?src=hash""><s>#</s><b>Auto</b></a>… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BE9NtUgwFK-/"" dir=""ltr"" href=""https://t.co/aw0GwcjzGR"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BE9NtUgwFK-/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BE9NtUgwFK-/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/BE9NtUgwFK-/']";"['StateFarm', 'StateFarmBank', 'Auto']";False;"[]";"";0;0;0;False;False;"";"[]"
"myagentpablo";"Pablo Sanchez";"3242455872";"725057121633505280";"/myagentpablo/status/725057121633505280";"2016-04-26 20:21:03";1461702063;"Stop by for a quote or call us 562.659.7322! We are open until 7PM #StateFarm #StateFarmBank… https://www.instagram.com/p/BErTMBFwFIk/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Stop by for a quote or call us 562.659.7322! We are open until 7PM <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/StateFarm?src=hash""><s>#</s><b><strong>StateFarm</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/StateFarmBank?src=hash""><s>#</s><b>StateFarmBank</b></a>… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BErTMBFwFIk/"" dir=""ltr"" href=""https://t.co/kV3WOB3RCK"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BErTMBFwFIk/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BErTMBFwFIk/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/BErTMBFwFIk/']";"['StateFarm', 'StateFarmBank']";False;"[]";"";1;0;0;False;False;"";"[]"
"myagentpablo";"Pablo Sanchez";"3242455872";"723624276146839553";"/myagentpablo/status/723624276146839553";"2016-04-22 21:27:26";1461360446;"NBA Day at the office???? Or Laker day?? #FunFridays #StateFarm #Downey #PlayoffSeason… https://www.instagram.com/p/BEhHqkawFOl/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">NBA Day at the office???? Or Laker day?? <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/FunFridays?src=hash""><s>#</s><b>FunFridays</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/StateFarm?src=hash""><s>#</s><b><strong>StateFarm</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Downey?src=hash""><s>#</s><b>Downey</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/PlayoffSeason?src=hash""><s>#</s><b>PlayoffSeason</b></a>… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BEhHqkawFOl/"" dir=""ltr"" href=""https://t.co/qSArVY1chS"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BEhHqkawFOl/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BEhHqkawFOl/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/BEhHqkawFOl/']";"['FunFridays', 'StateFarm', 'Downey', 'PlayoffSeason']";False;"[]";"";0;0;0;False;False;"";"[]"
"myagentpablo";"Pablo Sanchez";"3242455872";"746414900021334016";"/myagentpablo/status/746414900021334016";"2016-06-24 18:49:14";1466794154;"Summer 2016!!!! #Auto #StateFarmBank #Homeownwers #StateFarm #AutoLoans #HawaiianDay @ Pablo… https://www.instagram.com/p/BHDC9MIBJyD/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Summer 2016!!!! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Auto?src=hash""><s>#</s><b>Auto</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/StateFarmBank?src=hash""><s>#</s><b>StateFarmBank</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Homeownwers?src=hash""><s>#</s><b>Homeownwers</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/StateFarm?src=hash""><s>#</s><b><strong>StateFarm</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/AutoLoans?src=hash""><s>#</s><b>AutoLoans</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/HawaiianDay?src=hash""><s>#</s><b>HawaiianDay</b></a> @ Pablo… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BHDC9MIBJyD/"" dir=""ltr"" href=""https://t.co/Gh03HEZvb6"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BHDC9MIBJyD/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BHDC9MIBJyD/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/BHDC9MIBJyD/']";"['Auto', 'StateFarmBank', 'Homeownwers', 'StateFarm', 'AutoLoans', 'HawaiianDay']";False;"[]";"";0;0;0;False;False;"";"[]"
"myagentpablo";"Pablo Sanchez";"3242455872";"731179755093925888";"/myagentpablo/status/731179755093925888";"2016-05-13 17:50:12";1463161812;"Make sure you are covered and don't let bad luck get to you! #StateFarm #myagentpablo… https://www.instagram.com/p/BFWzVlSwFKz/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Make sure you are covered and don't let bad luck get to you! <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/StateFarm?src=hash""><s>#</s><b><strong>StateFarm</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/myagentpablo?src=hash""><s>#</s><b>myagentpablo</b></a>… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BFWzVlSwFKz/"" dir=""ltr"" href=""https://t.co/n84wm3gLG2"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BFWzVlSwFKz/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BFWzVlSwFKz/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/BFWzVlSwFKz/']";"['StateFarm', 'myagentpablo']";False;"[]";"";0;0;0;False;False;"";"[]"
"myagentpablo";"Pablo Sanchez";"3242455872";"727613150493708288";"/myagentpablo/status/727613150493708288";"2016-05-03 21:37:48";1462311468;"Summer is almost here and we have our State Farm gear ready! (: #StateFarm #StateFarmBank #Auto… https://www.instagram.com/p/BE9NtUgwFK-/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Summer is almost here and we have our <strong>State Farm</strong> gear ready! (: <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/StateFarm?src=hash""><s>#</s><b><strong>StateFarm</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/StateFarmBank?src=hash""><s>#</s><b>StateFarmBank</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Auto?src=hash""><s>#</s><b>Auto</b></a>… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BE9NtUgwFK-/"" dir=""ltr"" href=""https://t.co/aw0GwcjzGR"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BE9NtUgwFK-/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BE9NtUgwFK-/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/BE9NtUgwFK-/']";"['StateFarm', 'StateFarmBank', 'Auto']";False;"[]";"";0;0;0;False;False;"";"[]"
"myagentpablo";"Pablo Sanchez";"3242455872";"725057121633505280";"/myagentpablo/status/725057121633505280";"2016-04-26 20:21:03";1461702063;"Stop by for a quote or call us 562.659.7322! We are open until 7PM #StateFarm #StateFarmBank… https://www.instagram.com/p/BErTMBFwFIk/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Stop by for a quote or call us 562.659.7322! We are open until 7PM <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/StateFarm?src=hash""><s>#</s><b><strong>StateFarm</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/StateFarmBank?src=hash""><s>#</s><b>StateFarmBank</b></a>… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BErTMBFwFIk/"" dir=""ltr"" href=""https://t.co/kV3WOB3RCK"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BErTMBFwFIk/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BErTMBFwFIk/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/BErTMBFwFIk/']";"['StateFarm', 'StateFarmBank']";False;"[]";"";1;0;0;False;False;"";"[]"
"myagentpablo";"Pablo Sanchez";"3242455872";"723624276146839553";"/myagentpablo/status/723624276146839553";"2016-04-22 21:27:26";1461360446;"NBA Day at the office???? Or Laker day?? #FunFridays #StateFarm #Downey #PlayoffSeason… https://www.instagram.com/p/BEhHqkawFOl/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">NBA Day at the office???? Or Laker day?? <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/FunFridays?src=hash""><s>#</s><b>FunFridays</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/StateFarm?src=hash""><s>#</s><b><strong>StateFarm</strong></b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Downey?src=hash""><s>#</s><b>Downey</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/PlayoffSeason?src=hash""><s>#</s><b>PlayoffSeason</b></a>… <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BEhHqkawFOl/"" dir=""ltr"" href=""https://t.co/qSArVY1chS"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BEhHqkawFOl/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BEhHqkawFOl/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.instagram.com/p/BEhHqkawFOl/']";"['FunFridays', 'StateFarm', 'Downey', 'PlayoffSeason']";False;"[]";"";0;0;0;False;False;"";"[]"
