"screen_name";"username";"user_id";"tweet_id";"tweet_url";"timestamp";"timestamp_epochs";"text";"text_html";"links";"hashtags";"has_media";"img_urls";"video_url";"likes";"retweets";"replies";"is_replied";"is_reply_to";"parent_tweet_id";"reply_to_users"
"mbarbaeee";"marisa 🌻";"3017952013";"583694130045440000";"/mbarbaeee/status/583694130045440000";"2015-04-02 18:14:59";1427998499;"“@IsabellaPuls: What are u wearing ""Jake from state farm"" ???” @mellbellx3";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">“<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""961134086"" dir=""ltr"" href=""/IsabellaPuls""><s>@</s><b>IsabellaPuls</b></a>: What are u wearing ""Jake from <strong>state farm</strong>"" ???” <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""140905178"" dir=""ltr"" href=""/mellbellx3""><s>@</s><b>mellbellx3</b></a></p>";"[]";"[]";False;"[]";"";1;0;1;True;True;"583688794743812096";"[{'screen_name': 'IsabellaPuls', 'user_id': '961134086'}]"
"ReecieJewell";"A Piece of Reecie";"167664174";"615103222705991680";"/ReecieJewell/status/615103222705991680";"2015-06-28 10:23:31";1435487011;"@StateFarm your call center system is unreliable. You've abandoned your customer  on the side of dangerous e-way with dead bodies. Thanks";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>StateFarm</strong></b></a> your call center system is unreliable. You've abandoned your customer  on the side of dangerous e-way with dead bodies. Thanks</p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"ReecieJewell";"A Piece of Reecie";"167664174";"615102450010300417";"/ReecieJewell/status/615102450010300417";"2015-06-28 10:20:26";1435486826;"@StateFarm I've been on the phone with you guys for over 4 hours trying to file a claim. What's the issue?!";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>StateFarm</strong></b></a> I've been on the phone with you guys for over 4 hours trying to file a claim. What's the issue?!</p>";"[]";"[]";False;"[]";"";0;1;0;False;False;"";"[]"
"ataxiwardance";"Scott Kane";"15308174";"612309936144580608";"/ataxiwardance/status/612309936144580608";"2015-06-20 17:23:59";1434821039;"I'm at Peter Grande - State Farm Insurance Agent in Chicago, IL https://www.swarmapp.com/c/1jCLC6tWmer ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I'm at Peter Grande - <strong>State Farm</strong> Insurance Agent in Chicago, IL <a class=""twitter-timeline-link u-hidden"" data-expanded-url=""https://www.swarmapp.com/c/1jCLC6tWmer"" dir=""ltr"" href=""https://t.co/6g0MIC0dNY"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.swarmapp.com/c/1jCLC6tWmer""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">swarmapp.com/c/1jCLC6tWmer</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.swarmapp.com/c/1jCLC6tWmer']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"xtine_c";"Christine Casimiro";"21817896";"593928579328647168";"/xtine_c/status/593928579328647168";"2015-05-01 00:03:02";1430438582;"We meet again State Farm! Working at the #Bears Draft Headquarters today at Millennium Park for the… https://instagram.com/p/2HlT0pnLjp/ ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">We meet again <strong>State Farm</strong>! Working at the <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Bears?src=hash""><s>#</s><b>Bears</b></a> Draft Headquarters today at Millennium Park for the… <a class=""twitter-timeline-link"" data-expanded-url=""https://instagram.com/p/2HlT0pnLjp/"" dir=""ltr"" href=""https://t.co/M3nzPVArV2"" rel=""nofollow noopener"" target=""_blank"" title=""https://instagram.com/p/2HlT0pnLjp/""><span class=""tco-ellipsis""></span><span class=""invisible"">https://</span><span class=""js-display-url"">instagram.com/p/2HlT0pnLjp/</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://instagram.com/p/2HlT0pnLjp/']";"['Bears']";False;"[]";"";2;0;0;False;False;"";"[]"
"iBearTunes";"Hector Avila Jr.";"68323925";"592707660803416064";"/iBearTunes/status/592707660803416064";"2015-04-27 15:11:32";1430147492;"Locked my keys in my trunk while putting groceries away. Panicked for 15 secs, then remembered I had @StateFarm.";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Locked my keys in my trunk while putting groceries away. Panicked for 15 secs, then remembered I had <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>StateFarm</strong></b></a>.</p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"LalaCaputo";"Laura Caputo";"288761349";"592444938673123328";"/LalaCaputo/status/592444938673123328";"2015-04-26 21:47:35";1430084855;"@StateFarm disappointed that 20+ years as a customer didn't help @caputo #CustomerExperience";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>StateFarm</strong></b></a> disappointed that 20+ years as a customer didn't help <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""893671"" dir=""ltr"" href=""/caputo""><s>@</s><b>caputo</b></a> <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/CustomerExperience?src=hash""><s>#</s><b>CustomerExperience</b></a></p>";"[]";"['CustomerExperience']";False;"[]";"";0;0;1;True;False;"";"[]"
"onekevinmiller";"Kevin Miller";"309519502";"592059345896022018";"/onekevinmiller/status/592059345896022018";"2015-04-25 20:15:22";1429992922;"These Chris Paul/Cliff Paul State Farm commercials are becoming more confusing with CP3's weird ass mustache.";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">These Chris Paul/Cliff Paul <strong>State Farm</strong> commercials are becoming more confusing with CP3's weird ass mustache.</p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"markochana13";"Mark⚡️🌪";"1881107922";"590649850343067649";"/markochana13/status/590649850343067649";"2015-04-21 22:54:32";1429656872;"YO I REUNITED WITH BELLIGERENT ASS FROM BLACK OPS 2!!! Yall know Jake from State Farm now meet Belligerent Ass from Black Ops 2";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">YO I REUNITED WITH BELLIGERENT ASS FROM BLACK OPS 2!!! Yall know Jake from <strong>State Farm</strong> now meet Belligerent Ass from Black Ops 2</p>";"[]";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"maybeitskae";"mikaela renee";"627003472";"584195969488523265";"/maybeitskae/status/584195969488523265";"2015-04-04 03:29:07";1428118147;"What're you wearing, ""Jake from State Farm?""";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">What're you wearing, ""Jake from <strong>State Farm</strong>?""</p>";"[]";"[]";False;"[]";"";1;0;1;True;False;"";"[]"
"redjuly7";"📺key🅾️nTV💕💜";"27655900";"583846981040115713";"/redjuly7/status/583846981040115713";"2015-04-03 04:22:22";1428034942;"@ScandalABC is twisty if I were Jake @scottkfoley I'd go back2 khaki pants & @StateFarm working w B613 will make UR premiums go up #Scandal";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en""><a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""288304848"" dir=""ltr"" href=""/ScandalABC""><s>@</s><b>ScandalABC</b></a> is twisty if I were Jake <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""40519628"" dir=""ltr"" href=""/scottkfoley""><s>@</s><b>scottkfoley</b></a> I'd go back2 khaki pants &amp; <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""15091022"" dir=""ltr"" href=""/StateFarm""><s>@</s><b><strong>StateFarm</strong></b></a> working w B613 will make UR premiums go up <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/Scandal?src=hash""><s>#</s><b>Scandal</b></a></p>";"[]";"['Scandal']";False;"[]";"";1;0;0;False;False;"";"[]"
"mbarbaeee";"marisa 🌻";"3017952013";"583694130045440000";"/mbarbaeee/status/583694130045440000";"2015-04-02 18:14:59";1427998499;"“@IsabellaPuls: What are u wearing ""Jake from state farm"" ???” @mellbellx3";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">“<a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""961134086"" dir=""ltr"" href=""/IsabellaPuls""><s>@</s><b>IsabellaPuls</b></a>: What are u wearing ""Jake from <strong>state farm</strong>"" ???” <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""140905178"" dir=""ltr"" href=""/mellbellx3""><s>@</s><b>mellbellx3</b></a></p>";"[]";"[]";False;"[]";"";1;0;1;True;True;"583688794743812096";"[{'screen_name': 'IsabellaPuls', 'user_id': '961134086'}]"
"InChicagoSedan";"In Chicago Sedan";"2711841378";"642340722604175360";"/InChicagoSedan/status/642340722604175360";"2015-09-11 14:15:37";1441980937;"Getting a State Farm adjuster to assess the Black Mamba (@ Arlington Toyota Scion - @arlingt0nt0y0ta) https://www.swarmapp.com/c/cVclDCyp0zr ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Getting a <strong>State Farm</strong> adjuster to assess the Black Mamba (@ Arlington Toyota Scion - <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2709908436"" dir=""ltr"" href=""/Arlingt0nT0y0ta""><s>@</s><b>arlingt0nt0y0ta</b></a>) <a class=""twitter-timeline-link"" data-expanded-url=""https://www.swarmapp.com/c/cVclDCyp0zr"" dir=""ltr"" href=""https://t.co/g8vF7C2nUa"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.swarmapp.com/c/cVclDCyp0zr""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">swarmapp.com/c/cVclDCyp0zr</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.swarmapp.com/c/cVclDCyp0zr']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"InChicagoSedan";"In Chicago Sedan";"2711841378";"642340722604175360";"/InChicagoSedan/status/642340722604175360";"2015-09-11 14:15:37";1441980937;"Getting a State Farm adjuster to assess the Black Mamba (@ Arlington Toyota Scion - @arlingt0nt0y0ta) https://www.swarmapp.com/c/cVclDCyp0zr ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Getting a <strong>State Farm</strong> adjuster to assess the Black Mamba (@ Arlington Toyota Scion - <a class=""twitter-atreply pretty-link js-nav"" data-mentioned-user-id=""2709908436"" dir=""ltr"" href=""/Arlingt0nT0y0ta""><s>@</s><b>arlingt0nt0y0ta</b></a>) <a class=""twitter-timeline-link"" data-expanded-url=""https://www.swarmapp.com/c/cVclDCyp0zr"" dir=""ltr"" href=""https://t.co/g8vF7C2nUa"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.swarmapp.com/c/cVclDCyp0zr""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">swarmapp.com/c/cVclDCyp0zr</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.swarmapp.com/c/cVclDCyp0zr']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"BrianTWolf";"Brian T. Wolf";"19658482";"1012353101532037120";"/BrianTWolf/status/1012353101532037120";"2018-06-28 15:12:42";1530198762;"Video production meeting with HomeTrust Mortgage and our friends at State Farm. Announcement coming for an event on July 31. #SaveTheDate @ Nick Jones - State Farm Agent https://www.instagram.com/p/BkkqWArny0K/?utm_source=ig_twitter_share&igshid=x2owpz0zcegp …";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Video production meeting with HomeTrust Mortgage and our friends at <strong>State Farm</strong>. Announcement coming for an event on July 31. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SaveTheDate?src=hash""><s>#</s><b>SaveTheDate</b></a> @ Nick Jones - <strong>State Farm</strong> Agent <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BkkqWArny0K/?utm_source=ig_twitter_share&amp;igshid=x2owpz0zcegp"" dir=""ltr"" href=""https://t.co/wNb7O2vmN1"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BkkqWArny0K/?utm_source=ig_twitter_share&amp;igshid=x2owpz0zcegp""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BkkqWArny0K/</span><span class=""invisible"">?utm_source=ig_twitter_share&amp;igshid=x2owpz0zcegp</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>";"['https://www.instagram.com/p/BkkqWArny0K/?utm_source=ig_twitter_share&igshid=x2owpz0zcegp']";"['SaveTheDate']";False;"[]";"";0;1;0;False;False;"";"[]"
"ritabloca";"Rita Barth";"727995299176685569";"997681829397368832";"/ritabloca/status/997681829397368832";"2018-05-19 03:34:18";1526700858;"I'm at Ray Benziger - State Farm Insurance Agent in Chicago, IL https://www.swarmapp.com/c/i05TQP1eeWd ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I'm at Ray Benziger - <strong>State Farm</strong> Insurance Agent in Chicago, IL <a class=""twitter-timeline-link"" data-expanded-url=""https://www.swarmapp.com/c/i05TQP1eeWd"" dir=""ltr"" href=""https://t.co/khoZIPI76G"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.swarmapp.com/c/i05TQP1eeWd""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">swarmapp.com/c/i05TQP1eeWd</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.swarmapp.com/c/i05TQP1eeWd']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"ritabloca";"Rita Barth";"727995299176685569";"996709010526044165";"/ritabloca/status/996709010526044165";"2018-05-16 11:08:40";1526468920;"I'm at Ray Benziger - State Farm Insurance Agent in Chicago, IL https://www.swarmapp.com/c/1y2onPw0mVE ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I'm at Ray Benziger - <strong>State Farm</strong> Insurance Agent in Chicago, IL <a class=""twitter-timeline-link"" data-expanded-url=""https://www.swarmapp.com/c/1y2onPw0mVE"" dir=""ltr"" href=""https://t.co/Nd2BT7VYn3"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.swarmapp.com/c/1y2onPw0mVE""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">swarmapp.com/c/1y2onPw0mVE</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.swarmapp.com/c/1y2onPw0mVE']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"ritabloca";"Rita Barth";"727995299176685569";"996185669067264002";"/ritabloca/status/996185669067264002";"2018-05-15 00:29:06";1526344146;"I'm at Ray Benziger - State Farm Insurance Agent in Chicago, IL https://www.swarmapp.com/c/6iBN3norPX5 ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I'm at Ray Benziger - <strong>State Farm</strong> Insurance Agent in Chicago, IL <a class=""twitter-timeline-link"" data-expanded-url=""https://www.swarmapp.com/c/6iBN3norPX5"" dir=""ltr"" href=""https://t.co/9IHEbJgfzl"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.swarmapp.com/c/6iBN3norPX5""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">swarmapp.com/c/6iBN3norPX5</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.swarmapp.com/c/6iBN3norPX5']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"ritabloca";"Rita Barth";"727995299176685569";"994169147784335362";"/ritabloca/status/994169147784335362";"2018-05-09 10:56:10";1525863370;"I'm at Ray Benziger - State Farm Insurance Agent in Chicago, IL https://www.swarmapp.com/c/7BQnxn4AbNP ";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">I'm at Ray Benziger - <strong>State Farm</strong> Insurance Agent in Chicago, IL <a class=""twitter-timeline-link"" data-expanded-url=""https://www.swarmapp.com/c/7BQnxn4AbNP"" dir=""ltr"" href=""https://t.co/9xYNi8E7K7"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.swarmapp.com/c/7BQnxn4AbNP""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">swarmapp.com/c/7BQnxn4AbNP</span><span class=""invisible""></span><span class=""tco-ellipsis""><span class=""invisible""> </span></span></a></p>";"['https://www.swarmapp.com/c/7BQnxn4AbNP']";"[]";False;"[]";"";0;0;0;False;False;"";"[]"
"BrianTWolf";"Brian T. Wolf";"19658482";"1012353101532037120";"/BrianTWolf/status/1012353101532037120";"2018-06-28 15:12:42";1530198762;"Video production meeting with HomeTrust Mortgage and our friends at State Farm. Announcement coming for an event on July 31. #SaveTheDate @ Nick Jones - State Farm Agent https://www.instagram.com/p/BkkqWArny0K/?utm_source=ig_twitter_share&igshid=x2owpz0zcegp …";"<p class=""TweetTextSize js-tweet-text tweet-text"" data-aria-label-part=""0"" lang=""en"">Video production meeting with HomeTrust Mortgage and our friends at <strong>State Farm</strong>. Announcement coming for an event on July 31. <a class=""twitter-hashtag pretty-link js-nav"" data-query-source=""hashtag_click"" dir=""ltr"" href=""/hashtag/SaveTheDate?src=hash""><s>#</s><b>SaveTheDate</b></a> @ Nick Jones - <strong>State Farm</strong> Agent <a class=""twitter-timeline-link"" data-expanded-url=""https://www.instagram.com/p/BkkqWArny0K/?utm_source=ig_twitter_share&amp;igshid=x2owpz0zcegp"" dir=""ltr"" href=""https://t.co/wNb7O2vmN1"" rel=""nofollow noopener"" target=""_blank"" title=""https://www.instagram.com/p/BkkqWArny0K/?utm_source=ig_twitter_share&amp;igshid=x2owpz0zcegp""><span class=""tco-ellipsis""></span><span class=""invisible"">https://www.</span><span class=""js-display-url"">instagram.com/p/BkkqWArny0K/</span><span class=""invisible"">?utm_source=ig_twitter_share&amp;igshid=x2owpz0zcegp</span><span class=""tco-ellipsis""><span class=""invisible""> </span>…</span></a></p>";"['https://www.instagram.com/p/BkkqWArny0K/?utm_source=ig_twitter_share&igshid=x2owpz0zcegp']";"['SaveTheDate']";False;"[]";"";0;1;0;False;False;"";"[]"
